53,53,50,44,42,35,30,28,29,32,39,45,49,52,52,52,51,50,45,40,37,30,26,24,22,21,23,25,27,31,35,39,43,46,49,52,52,53,53,53,52,50,48,43,40,38,38,41,45,48,49,51,52,54,50,48,45,42,37,35,29,24,21,20,20,22,24,28,32,36,42,45,47,50,52,54,55,55,54,52,51,48,46,45,44,45,50,52,56,59,61,62,63,63,64,64,64,65,65,65,66,66,66,66,67,68,68,68,69,69,69,69,69,70,68,68,66,62,59,56,47,42,39,38,40,45,51,58,64,66,69,71,72,72,72,72,73,73,73,74,73,73,74,74,74,75,76,76,76,77,77,77,77,76,75,73,71,68,65,63,62,61,60,62,66,70,72,75,77,78,78,77,76,75,73,72,70,69,68,67,66,67,70,72,74,76,78,79,79,80,79,79,77,75,73,70,68,64,62,59,57,58,61,66,68,70,70,70,70,68,67,67,65,63,62,61,60,60,59,59,57,57,56,54,54,53,51,51,51,49,49,48,45,42,37,33,27,23,21,23,25,29,35,38,39,39,40,40,41,38,38,39,37,37,38,35,35,37,36,35,37,34,36,36,37,38,39,40,42,42,43,44,43,42,41,40,41,43,46,48,56,60,63,65,66,66,66,65,63,62,60,60,60,59,59,58,57,57,56,54,53,51,49,48,46,44,44,43,41,41,40,34,34,29,27,27,26,29,33,35,37,38,39,40,40,40,41,42,43,46,44,45,45,45,47,48,48,49,51,51,52,53,53,54,56,56,57,56
56,56,57,57,55,49,46,42,33,31,29,28,32,35,44,48,52,52,52,52,51,51,48,42,40,35,33,31,30,32,33,35,39,42,44,46,48,54,56,57,56,55,52,49,48,41,40,38,36,36,44,45,45,48,50,51,49,49,48,45,44,42,36,35,33,28,28,28,30,31,34,37,40,43,48,49,49,52,54,54,56,55,54,51,49,48,45,44,43,46,49,54,58,59,61,62,65,65,64,64,64,65,65,65,65,65,66,66,68,68,68,68,69,69,69,69,69,68,68,67,61,58,57,47,45,39,38,39,44,50,54,65,66,68,70,71,70,71,71,72,72,72,73,73,73,73,74,74,74,75,75,76,76,76,77,77,76,76,74,72,71,67,64,62,61,60,62,66,68,73,75,76,78,78,78,77,76,75,74,73,73,71,71,70,71,72,75,76,76,78,78,79,80,80,79,77,76,71,70,69,62,62,60,57,57,59,65,66,67,69,69,69,68,68,66,65,64,62,61,61,59,58,57,57,55,55,54,53,52,52,51,49,48,48,47,44,41,37,32,26,24,20,20,21,28,30,35,37,36,37,37,35,36,35,35,34,34,32,32,31,32,32,32,31,32,33,33,34,35,37,38,39,41,41,42,41,41,40,38,38,40,45,47,50,58,60,62,65,65,65,64,63,62,60,59,58,57,57,58,57,57,54,54,52,51,49,46,44,43,42,41,39,38,36,34,31,27,26,24,23,24,27,31,31,35,36,38,38,38,40,40,40,42,41,42,43,43,43,46,46,47,48,49,49,51,51,53,53
53,53,51,46,40,37,32,29,28,31,38,42,48,52,53,53,53,53,51,49,48,46,45,44,43,42,42,42,43,45,47,48,49,50,52,53,52,53,53,52,51,51,47,42,39,38,37,39,43,46,49,51,53,53,53,51,50,49,49,48,46,44,42,42,41,41,42,43,45,46,49,50,51,52,53,54,56,56,55,53,51,49,46,44,43,45,47,52,55,58,60,62,63,63,63,64,64,64,65,65,65,66,66,66,67,68,68,68,69,69,69,70,70,70,69,68,67,62,60,56,52,47,42,38,40,43,49,53,61,66,68,70,71,72,72,72,72,73,73,74,74,74,74,74,75,75,75,76,76,77,77,77,77,76,76,74,71,69,66,63,62,61,60,61,63,68,71,74,77,77,78,78,77,77,77,76,76,75,75,74,73,74,75,76,77,78,79,79,79,80,80,79,78,76,74,71,68,66,63,60,59,58,61,63,67,69,70,70,70,69,68,68,66,65,63,62,60,60,58,58,57,56,55,54,54,52,52,51,50,50,49,48,46,44,39,36,31,25,21,21,23,26,31,35,37,37,39,38,38,39,37,37,37,35,36,37,34,35,35,35,35,33,34,35,36,37,39,39,40,42,42,43,43,42,40,40,39,41,43,47,53,58,60,64,65,65,65,64,63,62,60,59,58,58,57,57,56,55,55,54,52,50,49,47,45,44,43,41,40,40,38,35,33,29,27,26,25,27,30,33,35,38,39,39,41,40,40,42,42,44,43,43,45,45,46,48,48,49,49,50,51,52,53,54,55,56,56,57
54,55,56,56,55,50,46,42,34,32,29,28,32,36,44,47,51,52,53,53,54,54,55,54,52,52,52,53,52,51,50,50,50,50,50,49,50,54,57,57,56,54,51,49,47,41,40,38,35,36,41,44,44,46,50,50,53,52,51,51,50,50,51,50,49,50,50,49,50,49,49,49,50,50,52,52,51,53,54,54,55,54,53,51,49,47,45,43,43,44,49,54,59,59,61,62,65,65,65,64,64,64,65,65,65,65,66,66,69,68,68,68,69,69,69,69,68,68,68,67,61,59,56,47,45,42,38,39,41,51,55,65,66,68,70,71,71,72,72,72,73,73,73,74,74,73,74,74,74,75,75,75,76,75,77,77,77,75,74,72,69,67,64,62,61,60,62,65,67,72,74,75,78,78,78,79,78,79,79,78,78,77,77,77,77,77,78,79,79,79,79,80,80,80,79,77,76,75,70,69,63,62,61,57,58,59,65,66,67,69,69,69,68,68,66,64,64,63,61,61,59,58,57,56,54,54,52,52,51,51,51,48,47,47,46,43,40,34,29,27,22,19,20,20,26,28,29,35,36,32,35,35,33,33,32,32,32,30,30,31,31,30,29,31,31,30,32,32,33,36,37,36,40,40,41,40,40,38,37,37,38,43,46,50,57,59,60,63,64,63,62,61,60,58,57,56,55,55,55,54,52,52,50,49,48,46,45,42,40,39,38,36,35,33,32,29,25,24,22,23,23,30,30,30,35,35,35,37,37,39,38,39,40,40,40,43,43,42,45,45,47,48,48,50,50,52,52,53
53,53,51,48,42,37,32,29,28,30,35,42,46,51,53,53,54,55,54,54,53,53,52,54,54,53,53,52,51,52,52,51,51,51,52,53,53,52,52,51,50,48,47,42,39,38,37,40,43,46,49,51,52,54,52,52,52,52,53,53,52,52,52,51,52,52,51,51,51,52,52,52,53,53,53,54,55,55,54,52,50,48,45,44,43,44,46,52,56,58,60,62,63,63,63,64,64,64,65,65,65,65,66,66,68,68,69,69,69,69,70,70,70,70,69,68,67,65,59,55,52,48,42,39,40,43,49,54,62,66,69,71,72,72,73,72,73,74,74,74,74,74,74,75,75,75,75,75,76,76,76,77,76,76,75,73,71,69,66,63,62,61,60,61,62,68,70,73,76,77,78,79,79,79,80,80,80,80,79,79,79,79,79,80,79,80,80,80,80,80,80,80,78,76,74,71,68,68,63,60,59,58,60,63,66,68,69,70,69,69,67,66,65,64,63,61,60,60,58,57,56,55,54,54,53,52,51,50,49,49,48,47,45,43,38,35,30,24,21,20,21,23,29,33,35,35,37,35,36,36,35,34,34,33,33,34,32,32,33,32,33,33,32,34,34,36,38,37,38,40,40,41,43,41,39,38,38,39,42,45,51,54,57,61,63,63,63,62,61,60,58,57,56,56,55,54,53,52,52,51,49,49,47,45,45,43,41,40,38,37,37,36,31,28,26,24,23,24,28,30,33,36,37,38,39,40,40,42,41,42,43,43,43,44,45,46,46,47,48,50,49,52,52,53,54,56,56,57
54,56,55,55,54,47,43,40,34,31,28,29,32,36,44,48,52,53,53,54,55,56,55,53,53,54,54,54,53,52,52,52,51,51,51,50,51,51,55,56,55,53,50,48,43,40,40,37,36,36,44,44,45,49,50,51,54,52,51,52,52,54,51,51,51,51,51,53,50,50,51,51,51,53,53,52,53,54,54,55,55,53,52,50,48,45,44,43,43,46,50,57,59,60,62,62,66,65,64,63,64,65,65,65,65,66,67,69,69,68,69,69,69,70,69,69,69,68,68,61,60,57,48,46,44,40,39,40,51,53,60,66,67,70,71,71,72,72,72,72,73,73,74,74,74,74,74,74,74,75,75,75,76,76,76,76,76,74,73,71,68,65,63,61,60,60,62,66,70,73,75,77,78,79,80,80,80,81,81,81,80,80,80,80,80,80,80,80,80,80,80,80,80,79,79,77,76,70,69,66,63,61,57,57,58,65,66,67,68,69,68,68,67,66,64,64,62,61,60,60,58,57,56,55,54,53,52,52,50,51,49,48,47,46,43,41,37,31,28,24,19,19,19,22,28,28,34,34,32,32,33,33,31,30,31,29,29,31,29,29,29,28,28,30,30,31,32,32,35,35,34,39,39,39,41,39,37,36,36,37,40,46,48,56,57,58,61,61,61,59,59,57,56,56,54,53,53,52,52,51,50,48,47,46,45,43,41,40,39,37,36,34,32,30,29,24,23,22,21,21,27,29,30,34,35,35,37,38,39,38,39,40,40,40,41,42,43,44,45,45,47,48,49,50,51,52,52,53
52,52,49,45,41,36,31,29,28,31,37,43,48,51,52,53,54,54,54,52,52,52,52,53,54,53,53,52,51,52,52,51,51,51,52,53,52,52,52,51,50,48,47,42,40,37,37,40,43,46,48,50,52,53,52,52,52,52,53,54,53,52,52,52,53,53,52,52,52,53,53,53,54,53,53,54,55,54,53,51,50,48,45,44,42,44,46,52,55,57,60,61,62,63,63,63,64,64,65,65,65,66,66,66,68,68,68,69,69,69,70,70,70,70,69,68,66,62,57,55,51,43,42,39,40,43,49,53,61,66,69,70,71,72,72,72,73,73,74,74,73,74,74,74,75,75,75,74,75,75,75,75,75,74,74,72,69,68,65,63,61,60,59,60,62,66,69,72,75,76,77,78,78,79,79,79,79,79,79,79,79,78,78,78,78,79,78,78,78,78,78,78,76,74,74,70,67,66,63,60,59,58,60,63,66,68,69,69,69,68,67,66,65,64,63,61,60,59,57,57,56,55,54,54,53,51,51,50,49,48,48,46,44,42,37,31,29,23,20,19,21,24,29,32,34,34,35,34,34,34,33,32,32,31,31,32,29,30,31,30,31,31,31,32,33,35,36,37,38,40,40,41,42,40,38,37,37,38,41,44,49,52,56,59,59,59,59,58,57,56,54,53,52,52,51,51,49,48,48,47,45,45,43,42,41,40,39,37,36,35,34,33,29,25,23,23,21,23,27,30,32,36,37,38,41,40,40,41,42,41,45,42,44,44,44,45,47,47,48,49,50,51,52,53,53,55,56,57
54,54,54,53,52,46,42,37,32,29,27,28,32,40,46,48,51,52,52,53,53,54,53,52,52,52,53,54,52,51,51,51,51,51,50,50,52,56,57,55,54,52,48,48,42,40,38,36,35,36,43,44,46,49,49,53,52,51,51,52,52,53,51,51,52,51,52,52,51,51,52,52,52,54,54,53,54,54,54,55,53,53,50,48,46,44,43,42,43,47,53,56,58,59,60,62,64,65,63,64,64,65,65,65,65,66,66,68,68,68,68,69,68,69,69,69,68,67,66,60,59,56,47,45,43,39,39,40,48,51,58,63,65,68,68,68,69,69,69,69,70,70,70,70,70,70,70,70,70,70,70,70,70,71,70,70,69,68,66,65,62,59,58,57,56,56,58,61,65,67,69,71,72,72,73,73,73,74,74,74,73,73,73,72,73,72,72,72,72,72,72,72,72,71,70,70,65,64,63,59,58,57,54,55,56,62,63,64,66,66,66,66,65,65,63,63,62,60,60,59,57,56,54,54,53,52,51,50,51,50,47,46,45,44,41,39,35,29,26,23,18,18,19,24,25,29,32,31,30,31,29,30,29,28,28,27,26,26,26,26,26,25,26,28,27,29,30,29,35,34,37,38,38,38,38,37,36,34,35,35,40,43,45,53,54,57,57,57,56,54,54,53,51,50,49,48,48,48,47,46,44,43,42,42,40,38,37,36,35,33,32,31,28,27,23,21,21,19,20,21,26,27,29,32,33,35,36,37,38,37,37,36,39,39,41,41,42,43,43,45,46,47,47,49,50,52,52,53
51,51,48,45,38,34,30,28,27,28,35,41,45,48,49,50,51,52,51,50,50,50,50,51,51,51,51,50,50,51,51,50,50,51,52,52,52,51,51,50,49,47,46,42,39,38,36,39,42,45,47,49,51,52,51,51,51,51,52,53,52,51,51,51,52,53,52,52,52,53,53,53,53,53,53,53,53,52,51,49,48,45,43,42,41,42,45,49,52,54,56,57,59,59,59,59,60,60,60,61,62,61,62,62,63,63,63,63,64,64,64,65,64,64,62,62,60,56,52,49,44,39,39,37,38,40,43,50,54,57,60,62,62,63,63,63,63,64,64,64,63,63,63,63,63,63,63,63,63,63,63,63,62,62,61,60,58,57,55,53,52,51,51,51,53,56,58,60,63,64,66,67,67,68,68,68,67,68,67,67,67,66,66,66,66,66,66,66,66,66,65,65,63,62,62,59,57,56,54,52,51,50,52,54,57,59,60,61,61,62,61,60,60,59,59,58,57,57,55,55,55,54,53,52,52,50,49,49,48,47,46,45,44,40,35,34,28,23,20,19,20,23,27,31,31,31,32,31,32,32,31,29,30,28,29,30,27,28,29,28,29,28,29,31,32,34,36,36,37,39,39,40,40,39,37,36,35,36,38,41,47,51,53,55,55,55,54,53,52,52,49,48,48,47,46,47,45,44,44,43,41,41,39,38,38,37,36,34,33,33,31,31,27,23,22,21,20,22,26,29,31,34,35,37,40,38,38,40,40,40,43,41,42,42,43,45,45,45,47,48,48,49,51,50,51,52,53,53
52,53,54,54,52,47,45,40,32,29,26,23,24,27,31,33,37,38,39,40,40,41,41,40,40,41,41,42,41,41,41,41,40,40,41,40,41,41,43,43,43,41,39,38,35,33,32,31,30,30,35,35,34,40,40,39,43,42,40,42,42,43,42,41,41,42,42,42,42,42,41,43,42,43,44,44,43,44,44,44,43,42,41,39,37,37,35,35,35,37,38,42,45,46,47,47,49,48,48,49,49,49,49,49,49,50,50,51,52,51,52,52,52,53,53,52,52,51,50,45,44,43,36,36,34,32,32,32,37,38,39,46,47,48,50,50,51,51,51,51,52,52,54,53,53,53,53,54,54,54,54,54,54,54,55,55,54,53,52,51,50,48,47,45,45,45,47,49,52,54,56,58,59,60,60,61,61,62,62,61,61,61,61,60,60,59,59,59,59,59,58,58,58,58,57,55,54,51,50,49,46,45,44,42,43,45,47,48,48,49,49,49,48,48,47,47,46,46,46,46,45,45,43,43,43,42,42,42,42,42,41,40,39,38,39,35,32,26,24,21,18,17,17,20,22,25,28,28,26,27,27,26,26,25,25,23,22,27,23,23,23,23,24,25,25,25,28,28,31,32,32,34,34,35,34,33,32,31,30,30,31,35,35,42,44,45,46,46,46,44,43,43,42,41,41,40,40,40,40,39,38,36,36,35,34,34,31,31,30,30,29,28,26,25,21,20,19,18,18,18,21,25,26,29,30,31,33,32,33,34,33,33,34,34,35,34,35,37,36,36,39,38,39,40,40,41,42,42
