45,45,44,40,36,29,27,27,24,26,31,36,42,47,52,55,57,57,56,54,51,49,46,43,41,38,37,34,33,34,36,38,42,46,51,51,56,61,66,68,68,67,63,58,55,53,47,46,45,45,48,51,55,56,56,53,52,49,45,40,35,31,26,21,20,19,19,18,19,20,23,24,29,29,34,42,45,46,46,46,45,44,43,39,35,34,34,34,35,37,42,44,46,46,46,44,44,40,34,30,25,21,18,15,14,13,14,15,20,22,28,34,37,40,44,45,46,48,49,48,45,42,40,35,32,27,25,26,28,37,43,48,51,53,55,56,56,57,57,57,57,56,54,52,49,46,45,44,43,45,47,47,54,57,59,60,60,60,60,60,58,57,52,48,46,45,43,44,46,49,54,56,58,58,57,56,56,54,49,42,37,35,29,26,24,23,25,26,31,36,37,44,48,49,53,54,56,56,56,55,53,51,48,45,43,40,40,43,45,48,51,53,54,55,54,51,51,48,43,43,36,30,25,23,20,21,23,28,30,33,38,44,46,48,49,49,50,50,50,48,45,40,36,32,28,25,24,26,33,39,44,47,50,51,52,53,53,52,51,49,45,42,41,39,38,38,40,44,46,49,51,52,54,55,55,56,55,55,53,52,50,46,45,42,40,38,37,41,44,44,49,51,51,51,49,48,46,43,37,37,31,28,21,18,17,19,21,23,28,32,36,42,45,46,50,51,52,53,53,53,49,46,43,40,37,37,36,38,43,46,48,50,50,50,49,49,45,43,38,35,31,22,18,17,14,15,17,21,24,28,32,35,37,40,42,42,42,42,41,39,37,33,29,26,23,23,25,26,33,39,43,45,47,49,51
47,47,45,43,40,38,34,29,25,23,23,27,34,37,44,48,52,55,56,57,55,55,54,52,51,47,46,45,44,43,43,45,46,47,49,52,59,60,63,65,67,68,68,63,62,56,53,50,49,44,44,46,52,53,55,56,54,52,49,48,46,42,38,37,34,32,31,30,30,29,30,31,34,35,36,37,41,42,44,44,44,45,44,43,42,37,34,32,32,31,36,39,41,42,44,45,49,45,40,38,34,34,32,26,24,23,21,21,23,25,28,33,37,38,41,43,44,46,48,48,49,47,45,43,37,33,30,27,24,26,34,38,44,47,52,54,55,55,56,56,56,56,56,55,54,52,51,51,49,49,48,49,50,52,54,56,59,60,62,63,62,60,55,52,51,48,46,45,43,45,53,53,56,58,58,59,59,58,55,54,51,46,42,38,35,34,32,32,34,40,43,44,48,49,52,55,56,56,56,56,56,54,51,49,46,43,42,40,41,45,48,50,52,53,54,54,53,52,51,49,48,46,41,39,37,34,32,32,34,35,37,42,44,47,48,48,49,49,49,50,49,47,45,39,33,31,26,24,24,27,35,35,45,47,49,51,52,52,52,51,51,49,48,47,46,45,45,45,46,49,49,50,51,53,54,54,55,56,55,54,53,52,48,46,43,40,38,37,37,40,46,47,48,50,50,49,49,48,48,46,43,41,36,34,29,29,27,28,32,34,35,42,44,46,48,49,50,52,52,52,52,51,49,47,43,38,36,35,35,37,42,45,47,48,48,49,48,47,45,43,40,35,32,31,28,27,26,27,28,31,33,35,36,38,39,39,39,40,40,40,40,38,32,31,29,22,21,22,26,28,34,39,41,44,45
46,45,42,41,36,32,28,24,24,26,29,39,44,50,52,55,57,58,57,57,57,57,57,57,56,56,55,55,54,55,56,57,58,59,60,62,64,66,67,68,68,67,63,59,53,51,48,45,45,45,48,53,55,56,56,54,52,51,50,49,48,46,44,44,43,43,42,42,42,43,43,43,44,44,45,46,46,46,47,46,45,45,43,40,40,34,34,34,35,36,41,43,45,46,45,45,42,41,40,40,38,37,37,35,35,34,34,35,37,37,39,40,42,45,45,46,47,48,49,49,49,43,41,40,35,28,25,26,29,34,40,43,48,52,54,56,57,57,57,56,57,58,57,56,56,55,55,55,54,55,55,56,58,58,59,60,61,61,62,60,59,57,52,49,46,45,44,44,46,50,52,55,57,58,58,57,57,57,56,55,52,51,49,48,47,47,47,47,48,50,52,53,54,55,56,57,57,57,56,55,55,52,51,49,44,42,41,41,43,46,52,53,54,56,56,55,55,53,52,51,50,49,47,46,45,45,45,45,46,47,49,50,51,51,51,50,51,51,51,49,46,43,40,36,29,29,25,27,30,40,40,49,51,52,53,54,54,53,52,52,52,52,51,51,51,51,51,52,52,53,53,54,55,56,56,57,56,56,54,54,51,47,45,42,40,38,38,38,45,47,50,52,52,52,51,51,51,49,48,48,45,45,43,42,41,41,42,44,45,46,48,49,51,52,52,53,54,54,54,54,53,47,44,43,38,38,37,40,43,47,49,51,52,52,51,49,48,47,46,44,42,42,40,40,38,38,38,39,40,42,43,43,43,45,45,45,45,45,43,41,38,36,31,26,24,25,27,31,37,42,47,48,50,52,53
47,46,44,43,40,37,32,27,24,23,25,28,33,42,44,48,52,54,56,57,57,57,58,59,59,59,59,59,59,60,59,60,60,61,62,63,65,66,67,67,68,68,67,63,62,58,55,50,48,43,43,46,51,51,53,55,54,52,51,50,50,48,46,46,45,45,45,43,43,42,42,43,46,45,44,43,44,44,45,44,44,43,43,43,42,37,35,33,32,31,35,38,38,41,43,43,45,45,42,41,41,40,40,39,38,38,39,39,40,40,39,39,40,42,43,43,44,45,46,47,48,46,45,44,38,33,33,25,25,26,33,33,38,47,51,52,55,56,56,56,56,56,56,57,57,56,56,56,56,56,56,56,56,57,58,58,60,60,62,63,63,61,57,54,51,48,46,45,43,44,49,52,56,57,57,58,59,59,58,57,57,55,54,54,53,52,51,51,52,53,54,54,54,55,56,57,58,58,57,56,56,55,52,50,46,44,42,41,41,45,48,49,51,53,54,55,54,54,53,52,52,52,51,50,50,49,49,49,49,48,48,49,49,50,50,49,50,50,51,51,50,48,46,41,38,33,26,25,25,26,31,34,42,47,49,51,52,52,52,52,51,51,51,52,51,51,51,51,51,51,52,52,52,53,54,54,54,55,54,54,53,51,48,46,43,39,38,37,37,39,46,46,47,49,50,50,50,49,49,49,48,47,47,47,47,47,47,47,47,47,47,48,48,49,49,50,50,51,52,52,52,51,49,46,41,38,35,35,34,40,42,44,46,48,48,49,48,47,46,45,45,44,43,42,42,41,40,40,40,39,39,40,40,40,40,41,40,40,41,40,39,33,33,31,28,23,22,23,26,28,34,39,41,44,46
46,45,45,40,36,31,27,25,25,26,33,39,42,47,52,55,57,58,58,59,59,60,61,62,62,62,62,62,63,64,64,65,65,66,67,68,68,68,68,69,68,66,62,57,57,52,47,45,44,45,48,51,55,55,55,53,52,52,51,50,50,48,47,47,47,46,47,46,46,48,48,48,48,47,47,47,47,47,47,46,45,46,43,41,37,35,34,34,35,36,40,42,43,45,45,44,43,42,41,41,41,41,41,40,41,42,42,41,42,42,42,43,45,45,46,46,47,49,49,49,46,43,42,40,31,28,26,26,28,33,43,46,51,53,55,56,57,58,57,57,58,59,59,59,59,59,59,59,59,59,60,60,60,60,61,61,61,62,62,62,61,57,56,52,48,46,44,44,44,48,49,52,56,58,58,58,58,58,58,58,57,57,56,57,57,57,56,55,56,56,56,57,57,57,57,57,57,58,57,56,55,53,50,48,44,42,42,42,43,48,52,53,55,56,57,57,56,55,55,54,54,54,53,53,52,52,52,52,52,51,51,52,52,53,52,52,52,53,52,51,51,46,43,34,34,29,26,27,28,33,42,47,51,52,53,54,54,54,53,53,53,54,54,54,53,53,54,54,54,54,53,54,54,55,56,56,55,55,54,52,51,50,47,42,41,39,38,38,41,45,49,52,52,52,51,51,51,51,51,51,51,51,51,52,51,52,51,51,51,51,52,52,52,52,53,53,53,54,54,53,52,47,45,44,39,37,37,38,42,47,48,50,51,51,51,50,49,49,48,47,46,47,46,46,46,45,45,45,44,45,45,45,45,45,45,45,45,45,43,42,39,36,31,28,25,24,27,32,34,41,45,47,49,51,52
47,47,46,44,42,38,35,31,26,24,24,26,31,38,41,46,50,54,56,58,57,58,59,60,60,61,61,62,62,63,63,63,64,64,65,66,67,69,69,68,68,68,67,65,61,57,56,51,48,43,43,43,47,51,52,54,53,52,51,51,50,49,47,46,46,46,46,46,44,43,44,44,48,46,45,43,44,45,45,44,43,43,43,43,42,37,34,33,32,31,35,37,37,40,41,42,46,44,41,40,41,40,40,38,38,40,40,40,42,41,41,41,42,43,44,44,45,46,47,48,48,47,45,43,38,36,27,27,25,26,30,35,45,48,51,54,55,56,56,56,57,57,57,58,58,58,58,58,59,59,58,58,59,59,60,59,61,60,62,63,61,60,55,53,51,48,46,44,43,44,51,54,55,56,57,58,58,59,58,58,57,56,56,57,56,56,55,56,56,57,57,57,56,56,57,58,58,58,58,56,55,54,51,48,45,43,42,40,42,45,48,50,52,54,55,56,55,54,54,54,54,54,53,53,52,52,52,52,51,50,51,51,51,51,51,51,51,51,52,51,50,48,45,39,36,31,28,26,25,28,32,38,43,47,49,51,51,52,51,51,51,51,52,52,51,51,51,51,52,53,52,52,52,52,53,53,54,53,52,52,51,49,46,43,39,39,38,37,37,42,46,46,48,49,49,49,49,49,49,49,49,49,49,49,50,50,50,49,49,49,50,50,50,50,50,51,51,51,51,51,51,50,48,45,42,39,37,35,34,40,40,43,46,47,47,48,48,47,46,45,45,45,44,43,43,43,42,42,41,41,41,41,42,41,42,41,41,41,41,41,39,37,32,31,28,23,22,23,27,29,32,40,42,45,46
47,46,44,39,34,29,27,25,25,27,30,40,45,45,52,55,57,59,59,59,59,60,61,62,62,62,62,62,63,64,64,64,65,66,67,68,68,68,68,68,67,65,63,58,54,51,46,44,43,43,47,49,53,54,54,53,51,51,51,50,50,48,47,47,47,47,47,46,46,48,48,46,48,46,46,48,47,47,47,46,45,45,43,41,39,35,34,34,34,35,37,40,42,43,43,43,43,42,41,41,40,40,40,40,40,42,43,42,42,42,43,43,45,45,46,46,47,48,49,49,49,43,42,38,33,29,26,26,28,31,41,41,49,53,54,56,57,58,59,58,58,60,61,60,60,60,60,60,61,61,61,61,60,61,61,62,62,61,62,61,60,59,52,52,48,46,44,43,44,46,51,52,55,57,57,57,57,57,58,57,57,57,57,57,56,57,57,56,56,56,57,57,57,57,57,57,57,58,57,56,55,52,50,48,48,42,41,41,43,46,51,54,55,57,57,57,57,56,55,55,55,55,54,53,53,53,53,53,52,52,52,53,53,53,53,52,53,53,53,52,51,46,43,37,32,30,27,27,29,36,40,45,50,51,52,53,53,53,52,52,52,53,53,53,52,52,53,53,53,53,53,53,54,54,54,54,54,53,53,51,49,48,45,42,40,40,37,38,42,45,48,50,52,52,52,51,52,51,51,51,51,51,52,52,51,51,51,51,51,51,51,52,52,52,53,52,53,53,52,52,51,49,46,41,38,37,37,37,38,45,47,49,50,50,50,50,48,48,48,47,46,46,46,46,46,45,45,45,45,45,45,46,45,46,46,45,45,45,45,42,40,37,34,28,26,24,25,27,32,38,43,46,48,50,52
48,49,48,47,45,43,38,35,31,26,24,23,26,29,35,40,44,47,51,52,54,54,55,55,56,56,56,56,56,57,57,57,58,58,58,59,60,61,62,62,62,62,61,60,56,55,53,48,46,45,41,40,43,45,49,51,53,53,51,51,50,50,49,48,47,46,46,47,45,45,44,44,44,46,46,44,44,44,45,45,44,44,44,44,43,42,37,35,32,31,31,32,36,37,39,41,42,45,43,40,40,41,40,39,39,38,39,40,40,41,41,41,42,43,43,45,45,45,47,48,48,49,47,45,43,40,35,32,26,25,26,32,37,40,48,51,54,56,56,56,57,57,57,58,58,59,58,58,59,59,59,59,59,59,60,60,60,60,60,62,62,61,59,54,53,49,47,45,43,42,43,51,54,54,56,57,58,58,58,58,58,56,56,56,57,56,56,56,57,58,58,58,57,56,57,58,59,59,58,56,55,55,51,49,47,44,42,41,41,45,45,49,51,53,55,56,56,55,55,54,54,54,53,53,52,53,52,52,51,51,51,52,52,52,52,52,52,52,52,52,51,49,47,39,39,31,28,26,26,29,32,37,45,47,49,51,52,52,51,51,51,51,51,51,51,51,51,51,51,51,52,52,52,52,53,52,53,53,52,51,51,48,46,44,40,39,38,37,37,40,43,46,48,50,50,50,50,49,49,50,49,49,49,49,49,50,50,50,50,50,50,50,49,50,50,51,50,51,51,51,50,49,48,45,42,38,35,34,34,36,40,43,45,47,47,48,48,47,46,46,45,44,44,43,43,43,42,42,42,42,42,43,42,42,42,42,42,42,42,41,40,37,32,32,27,23,23,23,27,28,31,40,42,45,46
48,48,43,42,34,31,28,23,22,23,23,30,33,36,39,42,45,46,45,45,45,46,47,46,46,46,46,46,47,48,48,48,48,49,51,51,51,51,51,51,51,49,48,43,42,39,37,36,35,36,38,40,43,45,45,45,44,44,44,44,44,43,42,42,42,42,42,42,41,42,43,43,42,42,41,42,43,43,43,42,41,41,40,37,34,32,32,31,31,33,34,37,39,41,41,41,40,39,38,39,38,39,38,38,39,40,40,40,40,40,40,41,42,43,44,43,44,45,46,46,46,41,38,34,34,29,25,25,26,31,35,40,44,48,49,51,52,52,53,53,53,54,55,55,55,54,54,54,55,54,55,54,54,54,55,55,55,54,54,54,52,50,50,43,42,41,40,39,39,41,42,45,49,50,51,51,51,52,52,52,52,51,51,51,51,51,51,51,51,52,52,52,52,52,52,52,53,53,52,51,50,48,46,43,41,40,39,38,40,42,47,48,51,52,53,53,53,52,52,52,51,51,50,50,50,50,50,50,50,49,50,50,51,51,51,51,51,51,50,49,48,43,41,36,32,29,27,26,27,30,38,41,46,48,49,50,50,50,50,50,50,50,51,51,50,50,51,51,51,51,51,51,51,51,51,51,51,50,49,49,47,45,45,39,38,37,36,37,41,41,46,49,49,50,50,49,49,49,49,49,49,49,49,49,49,49,48,49,49,49,49,49,49,50,50,50,50,51,50,49,48,46,42,41,37,36,35,35,37,43,45,47,48,48,49,48,48,47,47,46,46,46,46,45,46,45,45,45,46,46,46,46,46,46,46,46,45,46,43,41,38,34,31,27,25,24,26,29,34,39,45,47,49,52,53
49,49,46,45,42,38,34,27,22,20,18,18,19,22,24,26,28,31,32,34,34,35,36,37,37,37,37,37,38,39,40,39,40,40,42,42,44,44,45,44,43,43,42,38,37,35,34,31,29,28,28,28,30,32,33,34,34,34,34,34,35,34,32,32,32,32,32,31,30,30,31,31,32,32,31,31,31,32,33,32,32,32,31,30,29,27,25,24,24,24,25,26,26,28,29,31,32,32,30,30,30,30,30,29,29,30,30,31,31,31,31,32,32,32,34,33,34,35,35,36,35,34,33,31,29,26,23,22,21,22,23,26,31,34,36,38,40,41,41,41,42,43,43,43,44,43,42,42,43,43,43,43,43,43,44,44,45,45,47,46,45,43,41,39,37,36,34,34,33,34,38,39,42,42,43,44,45,45,45,45,43,42,43,43,43,43,42,43,44,44,45,45,43,44,45,45,46,45,43,42,42,40,39,38,34,33,33,32,33,35,36,38,39,41,42,43,42,42,42,42,42,42,40,41,40,40,40,40,40,39,40,40,40,41,40,40,41,41,41,39,38,37,32,29,28,24,24,23,23,24,26,30,32,35,37,39,40,40,39,39,40,39,40,40,39,40,39,39,40,40,40,40,40,40,39,40,40,40,40,40,39,35,35,34,32,31,30,30,30,31,33,36,38,39,39,39,39,39,39,39,39,38,39,38,39,40,40,39,39,38,39,39,39,39,39,39,39,40,39,40,39,39,37,37,32,29,29,28,28,29,31,34,35,36,37,37,37,37,37,37,37,36,36,36,35,36,36,36,35,36,36,36,36,36,35,35,35,35,35,34,34,31,28,26,22,21,21,22,27,31,35,40,42,45,47
48,48,45,42,37,31,30,21,18,17,18,19,22,24,26,28,30,31,32,32,33,34,35,36,36,37,36,37,38,38,39,40,40,40,41,42,43,43,42,42,41,39,37,36,31,28,26,24,23,23,24,26,27,27,27,26,26,25,25,25,24,23,23,22,22,22,22,21,21,21,22,22,21,21,20,21,21,22,22,21,21,21,20,19,19,17,16,17,16,17,17,16,16,18,18,18,18,17,16,17,17,17,17,17,16,17,18,18,18,18,18,18,19,20,21,20,20,21,22,23,22,21,20,20,19,18,17,16,16,17,19,22,24,25,26,27,30,30,31,31,31,32,33,34,33,33,33,33,34,34,34,34,34,35,35,35,35,34,34,35,34,33,32,30,28,27,26,24,24,25,26,27,29,29,31,31,31,31,31,31,31,31,30,30,30,30,30,29,30,30,31,31,31,31,31,31,32,32,32,30,29,29,28,28,26,25,24,23,23,25,27,27,28,29,30,31,31,31,30,29,30,30,29,29,28,28,29,29,29,29,29,29,30,29,29,29,28,29,29,28,27,25,23,22,20,19,17,16,17,18,21,23,25,26,27,28,29,28,28,28,27,28,29,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,27,26,26,25,24,23,22,22,21,21,22,23,24,23,26,27,27,26,26,27,27,27,26,26,27,27,26,27,26,26,27,27,27,27,27,27,28,28,27,27,27,28,26,24,24,23,21,20,20,20,21,22,23,24,25,26,26,26,25,25,26,25,24,24,25,24,25,25,24,25,24,25,25,25,25,25,25,25,24,24,23,22,21,19,18,17,17,20,23,27,31,35,44,48,48,51,53
49,49,48,46,44,40,35,30,24,21,20,20,21,24,28,30,32,34,35,37,37,37,39,40,40,40,40,40,41,41,41,42,42,42,43,44,46,46,46,45,44,43,41,41,37,35,31,30,28,26,24,24,27,29,30,30,30,29,29,28,28,27,26,25,25,25,25,24,24,24,24,24,24,24,24,23,23,23,23,23,23,23,23,23,22,20,18,17,15,15,17,17,18,18,18,19,21,20,19,18,18,18,18,17,18,18,18,19,19,19,19,19,19,20,20,20,21,21,21,22,23,22,21,21,20,19,18,15,14,14,16,18,23,23,25,26,28,29,30,30,30,30,31,31,32,32,32,32,32,33,33,33,33,33,34,34,34,34,35,36,35,34,34,30,29,28,27,25,23,23,26,28,29,30,30,31,31,32,31,31,30,30,29,30,30,29,29,29,30,31,31,31,30,30,31,32,32,32,29,30,29,29,28,26,26,24,23,22,22,24,25,26,27,27,28,29,28,28,28,28,28,28,28,28,27,27,28,28,27,27,27,28,28,29,28,28,28,27,28,27,27,26,23,22,20,18,15,15,15,16,18,21,24,24,25,26,26,27,26,26,26,25,25,25,25,25,25,25,25,25,25,25,24,25,26,26,26,26,26,25,24,24,23,22,21,20,19,18,18,19,21,21,22,23,23,24,23,23,23,24,23,23,23,24,24,23,24,24,24,24,24,25,24,24,24,25,24,25,25,24,24,24,23,22,21,20,18,17,17,17,19,20,20,21,22,22,22,22,22,21,21,21,20,20,20,20,20,20,20,20,20,20,20,20,19,19,19,19,18,18,17,16,15,14,14,14,15,21,26,28,31,41,42,45,47
