51,50,45,43,39,35,31,31,24,25,26,36,42,45,49,52,53,55,55,54,53,51,50,49,46,44,42,42,42,41,43,44,46,47,51,53,58,62,62,64,65,63,62,59,54,52,50,48,46,46,52,56,59,61,62,61,60,58,56,54,51,51,46,43,39,37,35,35,34,35,37,38,39,41,42,43,45,46,46,45,45,45,42,39,35,35,29,28,28,31,34,37,39,41,41,40,39,37,35,34,31,28,26,24,21,21,23,25,28,30,32,35,37,39,40,41,42,43,45,45,45,43,39,34,34,27,24,24,26,34,39,44,49,54,56,57,59,60,60,60,60,61,60,60,59,58,57,57,57,57,58,59,62,62,65,67,68,68,68,68,66,64,62,58,54,52,51,50,50,52,59,59,63,66,66,65,64,63,62,60,59,55,52,49,49,48,48,48,49,52,52,57,59,62,63,64,64,65,65,64,63,62,60,56,54,52,51,50,51,56,60,63,66,67,68,68,67,65,64,62,60,58,56,52,51,50,49,49,51,52,55,57,60,63,64,65,65,65,65,64,63,59,52,47,42,38,35,35,40,45,51,55,60,64,65,66,66,66,64,63,62,60,59,58,57,56,56,56,57,59,59,60,61,61,61,62,62,62,61,60,59,57,56,52,48,45,43,44,47,48,55,58,59,59,59,59,57,55,54,51,49,49,43,40,38,40,41,41,42,46,50,52,56,56,58,59,60,61,61,58,55,51,47,46,43,40,38,35,35,38,45,45,47,48,49,50,49,47,46,43,40,39,38,34,34,33,32,32,36,37,38,43,44,46,48,48,48,49,48,49,48,46,40,36,32,29,28,29,31,38,43,48,52,55,56
52,50,48,46,40,38,33,26,26,24,25,31,37,43,45,48,52,53,53,53,53,54,55,55,55,53,53,55,54,54,54,54,56,57,58,60,61,61,62,63,64,64,63,59,57,54,51,50,48,46,48,50,57,59,60,61,61,61,60,59,58,55,55,54,52,52,51,48,46,47,47,48,47,45,45,46,46,46,46,44,43,44,43,43,40,34,29,29,27,26,29,32,33,35,38,42,42,39,37,37,37,38,38,34,32,32,34,35,32,32,33,34,35,36,37,38,39,41,43,43,45,42,40,36,34,29,23,23,23,26,31,36,41,47,52,54,55,59,59,57,59,59,60,61,60,60,60,60,60,61,61,61,63,64,64,67,67,67,67,66,66,65,60,58,57,52,51,50,49,50,56,59,60,64,65,65,64,64,63,64,62,61,60,59,58,58,57,57,57,58,59,61,62,63,64,64,65,65,64,64,63,62,60,58,54,52,51,50,50,56,59,62,65,66,67,67,66,66,65,64,63,60,60,58,57,56,56,56,56,57,59,60,60,63,63,63,64,64,64,64,61,59,51,46,46,42,36,35,37,40,45,52,61,61,64,65,65,65,64,63,62,62,61,60,59,59,58,58,58,59,59,59,59,60,60,60,60,60,60,59,58,54,50,50,47,44,42,40,42,49,49,52,55,56,56,55,54,54,53,51,49,48,46,46,46,45,45,47,46,48,49,51,52,53,54,55,56,56,57,56,54,52,47,41,40,36,31,30,30,35,38,39,42,43,45,46,46,46,44,43,43,41,41,40,39,39,39,38,38,39,40,40,42,43,44,45,46,45,46,46,45,43,38,35,32,27,26,27,31,31,34,44,46,47,48
50,49,45,43,38,34,30,26,24,25,31,37,41,46,49,51,52,54,54,55,55,56,57,57,57,57,56,57,57,57,57,58,58,59,60,62,62,63,64,65,64,63,59,56,55,51,48,46,46,46,51,54,59,60,61,61,60,59,59,58,56,55,53,53,52,51,50,49,48,48,49,49,48,48,47,46,46,46,45,45,44,43,43,40,37,35,30,28,28,31,33,35,37,38,40,40,39,38,37,36,36,35,34,33,33,33,34,34,34,34,35,35,37,38,39,40,41,42,44,44,44,42,38,34,34,26,24,23,26,29,38,43,48,51,54,56,58,58,59,59,60,60,61,62,62,62,62,63,63,64,64,65,65,66,67,67,68,68,68,67,66,63,62,57,54,52,51,50,50,56,56,61,63,65,66,65,65,65,65,65,64,63,63,63,63,63,63,62,63,63,64,64,65,65,66,66,66,66,65,64,63,60,58,56,53,51,50,50,53,56,61,64,66,68,69,68,68,67,66,66,65,64,64,64,63,63,63,63,63,63,63,64,65,66,66,66,66,66,65,64,63,56,52,47,43,39,36,36,37,42,52,55,60,63,65,66,66,66,65,64,64,63,63,63,62,62,61,61,62,62,61,61,61,62,62,62,62,62,62,60,58,56,56,49,48,46,43,44,46,50,54,57,58,59,59,58,57,57,56,56,55,54,54,55,55,56,57,56,57,57,57,58,59,59,60,60,60,61,61,57,54,51,47,44,42,41,35,35,37,42,46,47,49,50,51,51,50,49,48,47,46,47,46,46,46,46,44,44,45,45,46,47,47,50,50,50,50,50,50,50,48,46,40,35,30,28,28,29,33,40,44,51,54,56,57
52,50,48,45,41,35,31,26,24,25,28,32,38,45,48,49,53,53,54,55,56,57,58,58,59,58,58,60,61,60,61,60,62,63,64,64,65,64,64,65,65,64,62,59,57,54,51,50,48,47,50,54,58,60,61,61,62,62,61,61,59,57,57,56,56,55,51,51,51,51,51,51,48,48,48,48,48,47,45,45,44,44,43,42,39,34,31,28,27,27,32,32,34,37,39,43,42,42,38,37,37,39,38,34,33,34,35,37,34,33,34,35,36,39,38,39,40,42,43,44,45,44,40,36,33,30,24,23,23,26,31,36,41,47,51,53,56,60,59,58,59,60,61,62,62,62,62,63,63,65,65,65,65,66,66,69,68,68,67,67,66,65,60,60,53,53,52,51,50,50,57,60,62,65,65,66,66,66,66,66,65,65,65,66,66,65,65,65,65,65,65,66,66,66,66,66,66,66,65,65,64,62,60,55,55,53,51,50,50,53,59,62,65,67,68,68,68,68,67,66,66,66,65,65,65,64,65,65,65,65,64,64,64,65,65,65,65,65,65,65,62,60,58,47,46,41,37,36,37,43,44,55,62,62,65,65,66,65,65,64,64,63,63,63,62,62,61,61,61,61,60,61,60,61,61,61,61,61,60,60,59,57,51,48,45,44,43,42,43,47,52,53,55,56,56,56,56,55,54,53,53,52,53,53,54,55,55,56,55,56,56,56,55,56,56,56,56,56,56,56,53,51,49,45,38,37,33,32,32,34,37,42,44,46,47,48,48,48,46,46,45,44,44,44,43,43,42,42,43,44,44,44,45,45,46,47,47,47,48,47,46,44,39,37,30,27,26,26,30,32,35,44,46,48,48
51,49,46,43,38,35,29,29,24,26,31,36,42,47,48,51,53,55,56,56,57,57,59,60,59,59,59,60,60,61,60,61,61,62,63,63,65,65,65,65,65,63,61,57,57,51,48,48,47,47,51,57,59,61,62,62,61,61,60,58,57,56,55,55,53,52,52,51,50,50,50,50,49,49,48,47,47,47,46,46,45,45,42,38,38,35,30,28,29,29,34,36,38,38,40,40,39,38,37,37,37,35,35,34,34,34,35,36,36,36,36,37,39,39,41,41,42,43,45,44,44,44,39,39,33,28,24,23,25,30,37,42,46,52,54,57,58,59,59,60,60,61,62,63,63,63,63,64,65,65,66,66,67,67,68,68,68,68,68,67,66,66,59,57,54,53,52,51,51,54,58,61,64,66,67,67,67,67,67,67,66,67,67,67,67,67,66,66,66,67,67,67,67,67,67,67,67,66,66,65,63,63,57,56,52,51,51,51,53,60,63,65,67,68,69,70,69,69,69,68,68,68,67,67,67,67,66,67,67,67,67,67,67,68,68,68,68,67,65,64,60,55,50,45,40,38,37,38,43,51,51,61,62,65,67,67,67,66,66,66,65,65,65,64,63,63,63,63,63,63,63,63,63,63,64,64,63,63,62,60,58,58,51,49,47,45,45,47,49,55,58,59,60,60,59,59,59,58,59,60,58,59,59,60,61,61,61,60,61,60,61,61,60,61,61,61,62,61,58,56,53,49,46,45,43,38,38,39,44,48,49,52,53,54,54,53,52,51,50,49,50,49,48,48,49,47,48,49,49,50,51,50,52,53,52,53,52,52,52,49,44,43,35,31,29,29,31,32,41,45,51,55,57,58,58
51,50,47,40,39,34,26,25,24,25,29,33,42,45,48,53,53,54,55,56,57,58,58,58,58,58,59,60,61,61,61,61,62,64,65,65,64,64,65,64,64,59,59,57,55,53,50,49,47,48,53,58,59,61,61,62,62,61,61,60,57,57,57,56,56,55,52,51,51,52,51,51,48,47,48,48,47,47,45,44,45,44,42,42,35,31,29,28,27,32,32,33,37,39,39,42,40,38,37,37,39,38,35,33,34,35,37,38,34,35,36,37,38,39,39,40,41,43,44,45,43,42,37,32,32,28,23,22,23,28,31,37,46,50,53,55,56,60,60,59,60,60,62,62,62,63,63,63,64,65,65,65,66,66,66,69,68,67,67,66,65,60,60,58,55,52,51,51,50,51,55,60,61,66,66,66,66,67,67,67,67,67,66,66,66,66,66,66,66,67,67,68,67,67,67,67,67,67,66,66,63,62,61,54,54,52,51,50,54,54,59,62,65,67,68,69,68,68,68,68,68,68,67,67,67,66,66,66,66,66,66,66,65,67,66,66,67,67,66,64,62,59,52,48,47,41,37,36,40,41,47,53,59,62,65,66,66,66,65,65,65,64,64,64,63,62,62,62,62,62,62,62,62,62,62,62,62,62,62,61,60,55,53,50,47,45,44,42,43,50,53,55,56,57,57,57,57,56,56,56,55,55,55,56,56,57,57,57,57,57,58,57,57,57,57,57,57,57,57,56,54,51,50,43,42,38,35,34,34,40,40,43,46,47,48,49,50,49,48,48,48,46,46,46,45,45,45,45,46,46,46,47,48,48,48,49,49,49,49,48,47,45,40,38,33,28,29,30,31,33,38,43,47,49,50
52,52,49,45,40,35,31,28,25,26,27,37,42,47,49,51,54,55,57,57,59,59,59,60,60,59,60,60,61,62,62,62,62,63,64,65,65,65,65,65,64,63,62,59,56,52,50,49,48,48,51,56,57,62,63,63,62,61,61,60,59,57,56,56,56,55,54,53,52,52,52,51,51,50,49,49,49,49,48,48,47,46,46,44,39,36,32,30,29,30,35,37,39,40,41,41,40,39,39,38,38,38,37,36,36,36,37,38,38,38,39,39,40,41,42,42,43,44,45,45,45,44,42,40,35,31,26,23,24,26,34,39,45,51,54,56,59,60,60,61,62,62,63,63,64,64,64,64,65,66,66,66,67,67,68,69,69,69,69,68,66,66,63,58,57,53,52,51,51,53,56,59,64,66,67,67,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,66,65,63,60,57,56,52,52,50,51,54,57,63,66,68,69,70,70,69,69,69,69,69,69,69,68,68,68,68,68,68,68,68,69,68,69,69,69,68,68,66,65,59,54,48,48,41,38,38,39,44,49,54,59,63,66,67,68,67,68,67,66,66,66,65,65,65,64,64,64,65,64,64,65,65,65,65,65,65,64,63,62,59,58,52,50,47,45,46,48,53,54,56,60,61,61,61,61,61,60,60,61,60,60,61,61,62,63,62,62,62,62,63,63,62,63,62,62,63,62,59,57,54,50,49,46,44,41,39,41,44,49,50,52,54,54,55,55,54,53,53,52,51,52,51,51,51,50,50,51,51,52,53,53,54,55,54,54,54,52,53,51,49,42,38,35,31,30,30,34,39,42,49,55,58,59
55,54,52,50,47,44,37,34,27,26,25,26,31,34,43,45,47,52,52,54,55,55,56,58,57,58,58,57,57,58,58,58,59,59,60,60,60,60,61,60,60,60,59,58,54,52,51,48,47,46,45,46,49,54,56,59,59,59,59,59,58,57,56,56,56,55,55,55,53,52,53,52,52,49,49,49,49,49,49,49,46,46,46,45,43,43,36,31,28,29,28,33,33,35,37,40,40,42,41,38,39,38,38,41,37,35,35,36,38,38,36,37,38,38,39,39,40,41,42,43,44,43,41,40,35,34,27,27,23,23,28,30,36,41,48,52,55,56,58,59,59,59,60,60,61,61,61,62,62,62,63,63,63,64,64,64,65,66,65,65,64,63,60,58,56,54,51,49,49,48,48,51,56,57,60,63,62,63,63,63,63,63,63,63,63,63,63,64,63,64,63,63,64,64,63,64,65,64,64,64,62,62,59,57,54,52,50,49,48,49,52,57,62,63,65,66,66,66,66,66,66,66,66,66,65,65,65,65,65,65,64,66,65,65,66,66,65,66,65,64,61,60,55,50,47,44,38,37,36,39,42,47,56,60,64,64,65,65,65,65,65,65,65,64,63,63,63,63,63,62,62,62,63,63,63,63,63,63,63,63,62,60,56,55,50,47,45,43,43,46,49,53,55,56,59,59,59,58,58,57,57,56,56,57,57,57,58,59,58,59,59,58,59,59,58,59,59,59,58,58,55,54,49,46,43,40,37,35,35,40,41,44,47,48,50,50,51,51,50,50,50,48,48,49,48,48,48,48,48,49,49,49,50,50,51,51,51,50,50,49,48,47,41,40,35,34,31,31,31,35,37,47,48,51,52
52,51,48,45,40,35,31,31,25,25,29,34,39,42,45,47,48,51,52,52,53,53,53,54,53,53,54,53,53,54,54,54,55,55,55,56,56,56,57,57,55,54,51,49,45,44,43,43,42,43,47,48,50,54,54,54,54,54,53,53,52,51,52,51,51,51,51,50,50,49,49,50,49,48,48,48,47,48,47,47,46,45,44,42,38,36,32,29,29,29,34,36,38,39,40,40,39,39,38,37,38,38,37,36,36,36,37,38,38,38,38,39,39,40,41,41,42,42,43,43,42,42,40,37,30,27,25,23,24,26,31,39,39,48,50,52,54,54,54,55,55,56,57,57,57,57,58,58,58,59,59,59,60,60,61,61,61,61,60,59,59,56,54,51,48,47,46,46,45,47,48,51,54,56,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,56,55,54,52,50,49,46,45,44,43,45,47,49,52,55,57,58,59,59,59,59,59,59,59,58,58,58,58,58,58,58,58,58,59,59,59,59,59,59,58,58,56,56,51,47,42,39,36,35,34,34,37,37,45,49,53,55,57,58,59,58,58,58,58,58,58,57,57,57,57,57,57,57,57,57,58,58,58,59,58,58,58,56,54,51,47,46,45,43,43,43,46,49,50,54,56,57,57,57,57,57,56,56,56,56,56,57,57,57,57,57,57,57,57,57,57,57,57,57,57,56,55,53,50,49,45,43,41,38,37,38,41,46,48,49,51,52,53,52,52,52,51,51,51,51,51,50,50,50,50,51,52,52,52,53,53,54,53,53,53,52,52,51,48,43,38,35,32,30,31,33,40,45,49,56,59,60
56,55,53,50,48,43,39,35,26,24,23,22,23,25,30,31,32,37,37,37,40,40,40,42,41,41,42,40,40,40,40,40,41,41,41,42,42,43,44,43,43,43,41,39,38,37,36,34,33,33,33,33,35,38,39,40,41,41,42,41,40,40,39,39,39,39,39,39,39,38,39,39,38,38,38,37,38,38,37,37,36,36,36,35,33,31,28,26,25,24,24,24,27,27,32,32,32,33,32,31,31,30,31,31,30,28,29,29,30,30,29,29,31,30,31,31,32,32,33,33,33,32,32,30,28,26,23,20,20,19,21,23,28,33,33,35,38,41,41,43,43,43,44,44,44,45,45,45,46,46,46,47,46,47,47,47,48,49,48,48,47,46,44,43,42,40,38,37,37,37,37,38,42,42,44,46,46,46,47,46,47,48,47,47,47,47,47,47,47,47,48,47,47,47,47,47,48,48,48,47,46,46,44,43,42,40,39,38,37,37,38,43,44,46,48,49,50,50,50,50,50,50,50,51,50,50,50,50,50,51,50,49,51,50,51,51,50,51,50,48,48,46,43,41,37,34,32,31,29,31,32,35,42,44,46,49,49,50,51,50,50,50,49,49,49,49,48,48,49,49,49,48,49,49,50,50,50,50,50,51,49,49,45,42,41,39,38,37,36,38,40,43,45,46,48,48,48,48,48,48,48,47,46,48,48,47,49,48,48,49,47,48,48,46,48,48,47,49,48,46,46,45,42,40,34,34,32,32,31,31,34,36,38,41,42,43,44,44,44,44,43,43,43,43,43,43,43,43,44,44,45,45,45,45,45,45,46,46,45,44,43,41,39,34,31,31,31,31,33,34,37,47,49,51,52
53,52,52,45,41,36,31,26,20,18,17,18,19,20,21,24,24,26,27,28,30,30,32,33,32,31,32,31,32,33,33,33,34,35,36,38,38,38,39,38,37,36,35,33,32,30,29,28,28,29,32,33,34,35,35,35,34,34,34,33,32,31,31,31,31,30,30,29,29,29,28,29,28,27,27,26,25,26,26,25,25,24,23,22,20,20,18,17,18,18,18,18,20,21,22,22,21,22,21,21,21,20,20,20,20,19,20,20,20,20,20,20,21,21,21,21,21,22,22,21,20,19,18,17,16,15,15,15,16,18,21,23,25,27,30,32,32,32,34,34,34,36,37,38,38,37,38,38,39,40,40,40,41,42,42,42,42,42,42,41,40,39,38,35,34,33,32,32,33,35,37,39,39,41,41,41,41,41,42,42,41,42,42,41,42,42,42,42,41,42,42,42,42,42,42,42,42,42,41,40,39,38,36,35,33,32,31,31,33,36,38,39,40,41,42,43,43,43,43,42,42,43,42,42,42,42,42,43,43,42,42,42,43,42,42,42,41,41,40,38,36,34,33,29,26,26,24,25,27,28,33,35,37,38,40,40,40,41,40,40,39,39,39,39,38,38,38,37,38,37,38,38,38,38,38,39,39,38,37,36,35,34,32,31,30,29,29,29,31,32,33,35,35,36,36,36,35,36,35,35,34,34,34,36,36,37,37,35,35,35,34,36,35,36,37,37,37,36,36,33,31,30,28,26,26,24,22,23,24,25,25,26,28,29,30,30,30,29,29,29,28,28,29,29,29,30,29,30,31,30,31,32,31,31,31,31,31,31,31,30,28,26,24,24,24,27,29,33,40,42,49,56,59,61,62
54,52,50,47,42,35,32,23,21,18,17,17,18,19,20,21,23,24,25,25,25,27,29,30,31,30,30,32,31,32,32,32,34,36,37,38,39,38,38,39,38,38,37,34,34,33,31,30,30,28,28,32,34,35,36,35,35,35,35,35,34,32,32,32,32,32,32,29,28,28,28,28,27,24,24,24,23,23,23,20,20,20,20,20,20,17,15,13,12,12,14,14,15,15,16,18,19,17,17,17,16,17,18,16,15,15,17,17,17,16,17,17,17,18,18,17,18,18,18,20,20,18,18,18,16,15,13,12,12,14,16,19,23,24,25,27,28,32,32,32,32,33,34,35,35,35,36,36,37,37,37,38,38,39,39,42,42,41,40,40,39,38,37,36,35,32,31,31,31,31,32,35,37,39,40,40,40,40,41,42,41,41,42,42,42,42,42,41,41,41,41,42,42,41,41,42,41,42,41,40,40,40,39,37,34,33,31,30,30,32,35,36,38,39,40,41,41,41,41,41,41,42,41,41,40,40,40,41,41,41,40,41,40,40,40,39,39,39,39,39,37,35,34,31,28,24,24,23,23,25,28,30,34,36,37,38,38,38,38,38,38,37,37,37,36,35,35,35,35,34,34,34,35,35,35,35,35,35,35,34,34,33,31,30,29,27,25,24,25,27,28,29,29,30,31,30,30,30,29,29,29,28,28,29,29,31,31,31,30,29,28,29,29,30,30,30,30,30,30,29,28,26,22,22,20,19,18,17,17,18,18,19,19,20,21,22,23,22,22,21,21,21,21,21,22,22,22,22,22,23,23,23,23,23,23,23,23,22,22,22,21,20,18,18,17,18,23,26,32,34,39,47,50,51,52
